file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0029_0178_1421929_to_1428359,བསམ་སོང་བ། ཨེ་ནས་ཨོ་ཨ་མ་ལགས་ཀི་ང་གཉིས་མཉམ་དུ་འགྲོ། ཨེ་ནས་ད་དུང་ཨ་མ་ལགས་ང་གཉིས་ཡོད་བ་ཆོབ་ཚོ་བོ་ག་རེ་ཡོད་རེད་ལབ་ན་ཡོད་བ།  ,bsam song ba/_e nas o a ma lags ki nga gnyis mnyam du 'gro/_e nas da dung a ma lags nga gnyis yod ba chob tsho bo ga re yod red lab na yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0029_0178_1421929_to_1428359.wav,STT_NS,3,120,6.43,wav16k/STT_NS_M0029_0178_1421929_to_1428359.wav,བསམ་སོང་བ། ཨེ་ནས་ཨོ་ཨ་མ་ལགས་ཀིས་ང་གཉིས་མཉམ་དུ་འགྲོ། ཨེ་ནས་ད་དུང་ཨ་མ་ལགས་ང་གཉིས་ཡོད་བ་ཆོབ་ཚ་བོ་ག་རེ་ཡོད་རེད་ལབ་ན་ཡོད་བ།
STT_TT00661_0017_110042_to_114069,འགྲོ་བ་ཇི་སྲིད་གནས་གྱུར་པ། དེ་སྲིད་བདག་ནི་གནས་གྱུར་ ,'gro ba ji srid gnas gyur pa/_de srid bdag ni gnas gyur _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00661_0017_110042_to_114069.wav,STT_TT,3,52,4.027,wav16k/STT_TT00661_0017_110042_to_114069.wav,འགྲོ་བ་ཇི་སྲིད་གནས་གྱུར་པ། དེ་སྲིད་བདག་ནི་གནས་གྱུར་
STT_NS0168_0184_1264165_to_1268654,ཨོ་ད་ཉེས་ཐ་བཏུང་ན་ང་མཉམ་དུ་ཤོག་ལབ་ཡ་ཅིག་ཡོད་བ་ད། རེད་རེད། མཉམ་དུ་ཤོག་ང་ཚོ་མཉམ་དུ་བསྡད་དགོས་ཟེ། སྐྱིད་པོ་མཉམ་དུ་བཏང་དགོས་ཟེ།  ,o da nyes tha btung na nga mnyam du shog lab ya cig yod ba da/_red red/_mnyam du shog nga tsho mnyam du bsdad dgos ze/_skyid po mnyam du btang dgos ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0168_0184_1264165_to_1268654.wav,STT_NS,3,125,4.489,wav16k/STT_NS0168_0184_1264165_to_1268654.wav,ཨུད་ཉལས་ྡ་བཏོང་ན་ང་མཉམ་དུ་ཞོག་ལབ་ཡ་ཅིག་ཡོད་ད། རེད་རེད་རེད། མཉམ་དུ་ཞོག་ང་ཚོ་མཉམ་དུ་བསྡད་དགོས་ཟེ། སྐྱིད་པོ་མཉམ་དུ་གཏང་དགོས་ཟེ།
STT_NS_M0025_0400_3268476_to_3274332,ད་ཀླད་པ་འགུལ་བསྐྱོད་བཏང་ཡ་ཡ་ཡུད་དཀའ་ལས་ཁག་པོ་འདུག་ད། སོ་སོ་སོ་སོ་ཅིག་ད་ག་ལབ་དགོས་རེད། ང་ཚོ་ད་མཐོ་སློབ་ནང་སླེབས་ཚར་རཱ་ཡང་།  ,da klad pa 'gul bskyod btang ya ya yud dka' las khag po 'dug da/_so so so so cig da ga lab dgos red/_nga tsho da mtho slob nang slebs tshar rA yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0025_0400_3268476_to_3274332.wav,STT_NS,3,123,5.856,wav16k/STT_NS_M0025_0400_3268476_to_3274332.wav,ད་ཀླད་པ་འགུལ་སྐྱོད་བཏང་ཡ་ཡ་ཡུད་དཀའ་ལས་ཁག་པོ་འདུག་ད། སོ་སོ་སོ་ཅིག་ད་ག་རེ་ལབ་དགོས་རེད། ང་ཚོ་ད་མཐོ་སློབ་ནང་སླེབས་ཚར་རཱད་ཡ།
STT_NS_M0025_0149_1208451_to_1218084,ང་རང་ང་རང་ཡོད་བ་གུང་གསེང་མ་སླེབས་སྔོན་ནས་ང་ནི་དུགས་སློག་གང་ཚང་བཀྲུ་ཡི་ཡོད། ངའི་ཇོ་ཇོ་ནི་དུག་སློག་གང་ཚང་ཉར་བསགས་ནས་བཞག་གི་རེད་ད་རཱ། ཇོ་ཇོ་ང་གཉིས་རྦད་དེ་ཁོ་རང་འདི་རེད་ག་རེད་ད་ལྡོག་ཕྱོགས་རེད་ད་ཡོད་བ། ཨེ་ནས།  ,nga rang nga rang yod ba gung gseng ma slebs sngon nas nga ni dugs slog gang tshang bkru yi yod/_nga'i jo jo ni dug slog gang tshang nyar bsags nas bzhag gi red da rA/_jo jo nga gnyis rbad de kho rang 'di red ga red da ldog phyogs red da yod ba/_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0025_0149_1208451_to_1218084.wav,STT_NS,3,205,9.633,wav16k/STT_NS_M0025_0149_1208451_to_1218084.wav,ང་རང་ང་རང་ཡོད་བ། གུང་སེང་མ་སླེབས་སྔོན་ནས་ང་ནི་དུགས་སློག་གང་ཚང་བཀྲུ་ཀི་ཡོད། ངའི་ཇོ་ཇོ་ནི་དུག་སློག་གང་ཚང་ཉརབཏགས་ནས་བཞག་གི་རེད་ད་རཱ། ཇོ་ཇོ་ང་གཉིས་རྦད་དེ་ཁོ་རང་འདི་རེད་ ག་རེ་ད་ལྡོག་ཕྱོགས་རེད་ད་ཡོད་བ། ཨེ་ནས་མཚ
STT_NS_M0033_0045_354256_to_362787,ཡར་འགྲོ་ན་རེད་མར་འགྲོ་ན་རེད། ཡར་མཆོངས་ན་རེད་མར་མཆོངས་ན་རེད། ཨེ་ནས་ང་ཚོ་ཞེ་དྲགས་ཡ་བྱེད་ཀི་མི་འདུག སྒྲུང་དེབ་ནང་ལ་འཛུལ་བསྡད་ཡོད་དུས་ཙམ་པ་ལ་ཨེ་ནས་ཨོ་འདི་གིས་ ,yar 'gro na red mar 'gro na red/_yar mchongs na red mar mchongs na red/_e nas nga tsho zhe drags ya byed ki mi 'dug_sgrung deb nang la 'dzul bsdad yod dus tsam pa la e nas o 'di gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0033_0045_354256_to_362787.wav,STT_NS,3,155,8.531,wav16k/STT_NS_M0033_0045_354256_to_362787.wav,ཡར་འགྲོ་ན་རེད། མར་འགྲོ་ན་རེད། ཡར་མཆོང་ན་རེད། མར་མཆོང་ན་རེད། ཨ་ནས་ང་ཚོས་ཞེ་དྲག་ཡ་བྱེད་ཀི་མི་འདུག སྒྲུང་དེབ་ནང་ལ་འཛུལ་བསྡད་ཡོད་དུས་ཙམ་པ་ལ། ཨེ་ནས་འོ་དེ་གིས།
STT_TT00301_358.950-361.450,ནང་གི་པ་ལགས་ར་གཅིག་ཡོད་མི་འགྲོ། ཁོ་རྒྱུ་དཔལ་འབྱོར་ཨོ་ཙི་ཡོད་ས་རེད་འདུག་གཱ།  ,nang gi pa lags ra gcig yod mi 'gro/_kho rgyu dpal 'byor o tsi yod sa red 'dug gA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00301_358.950-361.450.wav,STT_TT,3,76,2.5,wav16k/STT_TT00301_358.950-361.450.wav,ནམ་མཁི་པ་ལགས་ལ་གཅིག་ཡོད་མི་འདུག་ག། ཁོ་རྒྱུ་དཔལ་འབྱོར་ཨའོུ་ཙི་ཡོད་ས་རེད་འདུག་ག།
STT_NS_M0034_0397_3092537_to_3101692,དངོས་གནས་ཨེ་ནས་ཧ་གོ་གི་རེད། བོད་ཁྱིམ་ག་ཚོད་གལ་ཆེན་པོ་ཡིན་པ། རྒྱ་གར་སློབ་གྲྭ་དེ་ཚོ་ང་དྲང་མོ་བཤད་ན་ཞེ་བོ་ད་ལབ་དགོས་ཡ་འདྲ་བོ་མེད་རཱ། ང་ང་རང་ཡོད་བ་ད་ད་ལྟ་བར་དུ་དངུལ་ཕོན།  ,dngos gnas e nas ha go gi red/_bod khyim ga tshod gal chen po yin pa/_rgya gar slob grwa de tsho nga drang mo bshad na zhe bo da lab dgos ya 'dra bo med rA/_nga nga rang yod ba da da lta bar du dngul phon/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0034_0397_3092537_to_3101692.wav,STT_NS,3,167,9.155,wav16k/STT_NS_M0034_0397_3092537_to_3101692.wav,དངོས་གནས་ཨེ་ནས་ཧ་གོ་གི་རེད། བོད་ཁྱིམ་ག་ཚོད་གལ་ཆེན་པོ་ཡིན་པ། རྒྱ་གར་སློབ་གྲྭ་དེ་ཚོ་ང་དྲང་པོ་བཤད་ན་ཞེ་བོ་ད་ལབ་དགོས་ཡ་འདྲ་བོ་མེད་རཱ། ང་ང་རང་ཡོད་བ་ད་ད་ལྟ་བར་དུ་དངུལ་ཕིན་
STT_NS_M0047_0122_910718_to_918784,སློབ་གྲྭ་འགྲོ་ཡ་ཆུ་ཚོད་ཕྱེད་ཀ་སི་ཡོད་ན། ཨེ་ནས་ཨོ་དེ་ལ་ཨེ་ནས་སོ་སོའི་དུགས་སློག་གོན་ཡ་དེ་ཚོ་གོན། ཨེ་ནས་དེབ་དེ་ཚོ་སྦྱངས་ཨེ་ནས་འགྲོ་བཞག་གི་ཡོད་བ། རེད་ཁྱོད་དེ་ལབ་སོང་ཨུང་།  ,slob grwa 'gro ya chu tshod phyed ka si yod na/_e nas o de la e nas so so'i dugs slog gon ya de tsho gon/_e nas deb de tsho sbyangs e nas 'gro bzhag gi yod ba/_red khyod de lab song ung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0047_0122_910718_to_918784.wav,STT_NS,3,168,8.066,wav16k/STT_NS_M0047_0122_910718_to_918784.wav,སློབ་གྲྭ་འགྲོ་ཡ་ད་ཆུ་ཚོད་ཕྱེད་ཀ་སི་ཡོད་ན་ཨེ་ནས་འོ་དེ་ལ་ཨ་ནས་སོ་སོ་དུགས་སློག་གོན་ཡ་དེ་ཚོ་གོན། ཨེ་ནས་དེབ་དེ་ཚོ་སྦྱར་ན་འགྲོ་བཞག་གི་ཡོད་བ། རེད་བེ། ཁྱོད་འདི་ལབ་སོང་ཨོ།
STT_TT00692_0438_3280243_to_3282675,བླ་མ་ཟེ་ངེ་དེ། ག་འདྲའི་ཅིག་བསྟེན་དགོས་རེད། ཟེ་དུས།  ,bla ma ze nge de/_ga 'dra'i cig bsten dgos red/_ze dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00692_0438_3280243_to_3282675.wav,STT_TT,3,52,2.432,wav16k/STT_TT00692_0438_3280243_to_3282675.wav,བླ་མ་ཟེར་ངེ་དེ། ག་འདྲའི་ཅིག་བསྟེན་དགོས་རེད་ཟེར་དུས།
STT_NS_M0033_0103_829828_to_834949,སྐད་ཆ་བཤད་སྙིང་བྲོ་གི་མེད་ན་རེད་ད་གང་ཡིན་ན་རེད། ད་སྐད་ཆ་འདྲ་བོ་བཤད་ན་དེང་སང་དངོས་གནས་དུས་ཚོད་འཕྲོ་བརླག་རེད་ད་ཡོད་བ།  ,skad cha bshad snying bro gi med na red da gang yin na red/_da skad cha 'dra bo bshad na deng sang dngos gnas dus tshod 'phro brlag red da yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0033_0103_829828_to_834949.wav,STT_NS,3,117,5.121,wav16k/STT_NS_M0033_0103_829828_to_834949.wav,སྐད་ཆ་བཤད་སྙིང་བྲོ་ཡི་མེད་ན་རེད། ད་གང་ཡིན་ནས། ད་སྐད་ཆ་འདྲ་བོ་བཤད་ན་དེང་སང་དངོས་གནས་དུས་ཚོད་འཕྲོ་བརླག་རེད་ད་ཡོད་བ།
STT_NS_M0025_0133_1050915_to_1060669,མི་རེ་རེ་ཀ་ཅི་ཉལ་ས་དེ་ཚོ་བཟོ་རོགས་རོགས་པ་བྱེད་དང་ལབ་ཀི་རེད། ཚང་མ་བྱེད་མྱོང་ཡོད་ལས་ཀ་ཡོད་བ་གསང་སྤྱོད་བཀྲུས་མྱོང་ཡོད། ཆུང་ཆུང་སྐབས་སུ་ཚང་མ་བྱེད་མྱོང་ཡོད་ཡོད་བ། ཨེ་ནས་ཨོ་དེ་ད་ཏོག་ཙི་ཅིག་ག་ལབ་དགོས་རེད། ལས་ཀ་དེ་ཚོ་ཨེ་འདྲ་ཞེ་སྣང་ཚ་བོ་འདྲ་བོ།  ,mi re re ka ci nyal sa de tsho bzo rogs rogs pa byed dang lab ki red/_tshang ma byed myong yod las ka yod ba gsang spyod bkrus myong yod/_chung chung skabs su tshang ma byed myong yod yod ba/_e nas o de da tog tsi cig ga lab dgos red/_las ka de tsho e 'dra zhe snang tsha bo 'dra bo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0025_0133_1050915_to_1060669.wav,STT_NS,3,237,9.754,wav16k/STT_NS_M0025_0133_1050915_to_1060669.wav,མི་རེ་རེ་ཀ་ཅི་ཉལ་ས་དེ་ཚོ་བཟོ་རོགས་རོགས་པ་བྱེད་དང་ལབ་ཀི་རེད། ཚང་མ་བྱེད་མྱོང་ཡོད་ལས་ཀ་ཡོད་བ་གསང་སྤྱོད་ལ་བཀྲུས་མྱོང་ཡོད། ཆུང་ཆུང་སྐབས་སུ་ཚང་མ་བྱེད་མྱོང་ཡོད་ཡོད་བ། ཨེ་ནས་ཨོ་དེས་ད་ཏོག་ཙི་ཅིག་ག་རེ་ལབ་དགོས་རེད། ལས་ཀ་དེ་ཚོ་ཨེ་འདྲའི་ཞེད་སྣང་ཚ་བོ་འདྲ་བོ།
STT_NS_M0030_0206_1704636_to_1713681,ངག་དབང་བློ་བཟང་ཡེ་ཤེས་བསྟན་འཛིན་རྒྱ་མཚོ་མཚུངས་པ་མེད་པའི་སྡེ་དཔལ་བཟང་པོ་མཆོག་ལབ་ཀི་ཡོད་རེད། ད་ང་ཚོ་ད་ཁོང་གི་ད་མཛད་འཕྲིན་ད་ཡོད་བ་ང་ཚོ་ད།  ,ngag dbang blo bzang ye shes bstan 'dzin rgya mtsho mtshungs pa med pa'i sde dpal bzang po mchog lab ki yod red/_da nga tsho da khong gi da mdzad 'phrin da yod ba nga tsho da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0030_0206_1704636_to_1713681.wav,STT_NS,3,136,9.045,wav16k/STT_NS_M0030_0206_1704636_to_1713681.wav,ངག་དབང་བློ་བཟང་ཡེ་ཤེས་བསྟན་འཛིན་རྒྱ་མཚོ་མཚུངས་པ་མེད་པའི་སདེ་དཔལ་བཟང་པོ་ཆོག་ལབ་ཀི་ཡོད་རེད། ཨོད་ང་ཚོ་ད་ཁོང་གི་ད་མཛད་འཕྲིན་ད་ཡོད་བ་ང་ཚོ་ད།
STT_NS_M0030_0189_1574505_to_1580200,ཁོང་གི་ད་མཛད་འཕྲིན་ད་ཡོད་བ་ད་ད་ལྟ་ང་ཚོ་ད་ལབ་དགོས་མེད་པའི་ཐོག་ནས་ཡོད་བ། ད་ཚང་མ་གིས་ཧ་གོ་གི་རེད་བསམ་གི་འདུག་ཡོད་བ།  ,khong gi da mdzad 'phrin da yod ba da da lta nga tsho da lab dgos med pa'i thog nas yod ba/_da tshang ma gis ha go gi red bsam gi 'dug yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0030_0189_1574505_to_1580200.wav,STT_NS,3,114,5.695,wav16k/STT_NS_M0030_0189_1574505_to_1580200.wav,ཁོང་གི་ད་མཛད་འཕྲིན་ད་ཡོད་བ་ད་ད་ལྟ་ང་ཚོ་ད་ལབ་ལབ་ལབ་དགོས་མེད་པའི་ཐོག་ནས་ཡོད་བ། ད་ཚང་མ་གིས་ཧ་གོ་གི་རེད་བསམ་གི་འདུག་ཡོད་བ།
STT_NS_M0023_0115_1036479_to_1045435,ཡག་ག་ཡོང་གི་རེད་བསམ་ག་བྱས་ནས་ལབ་ན། ང་ཚོ་འདིའི་ནང་འདི་སྤྱི་ཚོགས་ནང་གཅིག་པུ་བསྡད་བསྡད་ཡ་མ་རཱ། ད་གཞན་པ་མཉམ་དུ་ཡང་བསྟུན་དགོས་རཱ། ད་གཞུག་མ་ཆེན་པོ་ཆགས་ན། ཨེ་ནས་ད་ལྟ་བསྟུན་སྟངས་འབྲེལ་བ་བྱེད་སྟངས་ད་དབྱིན་ཇིའི་སྐད་རྒྱག་སྟངས།  ,yag ga yong gi red bsam ga byas nas lab na/_nga tsho 'di'i nang 'di spyi tshogs nang gcig pu bsdad bsdad ya ma rA/_da gzhan pa mnyam du yang bstun dgos rA/_da gzhug ma chen po chags na/_e nas da lta bstun stangs 'brel ba byed stangs da dbyin ji'i skad rgyag stangs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0023_0115_1036479_to_1045435.wav,STT_NS,3,217,8.956,wav16k/STT_NS_M0023_0115_1036479_to_1045435.wav,ཡག་ག་ཡོང་གི་རེད་བསམ། ག་ེ་བྱས་ནས་ལབ་ན་ ང་ཚོ་འདིའི་ནང་འདི་སྤྱི་ཚོགས་ནང་གཅིག་པོ་བསྡད་བསྡད་ཡ་ཡོད་མ་རཱ། ད་གཞན་པ་མཉམ་དུ་ཡ་བསྟུན་དགོས་རཱ། ད་མཇུག་མ་ཆེན་པོ་ཆགས་ན། ཨེ་ནས་ད་ལྟ་བསྟུན་སྟངས་འབྲེལ་བ་བྱེད་སྟངས་ད་དབྱིན་ཇིའི་སྐད་རྒྱབ་སྟངས།
STT_NS_M0026_0474_3142605_to_3146993,ཉལ་ཁང་གི་ཉལ་ཁང་ནང་ལོགས་གཅིག་པོ་གཙང་མ་ཡོད་ན་ཡང་འགྲིག་གི་མ་རཱ། ཉལ་ཁང་གི་འགྲམ་ལ་ད་ ,nyal khang gi nyal khang nang logs gcig po gtsang ma yod na yang 'grig gi ma rA/_nyal khang gi 'gram la da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0026_0474_3142605_to_3146993.wav,STT_NS,3,80,4.388,wav16k/STT_NS_M0026_0474_3142605_to_3146993.wav,ཉལ་ཁང་གི་ཉལ་ཁང་ནང་ལོགས་གཅིག་པོ་གཙང་མ་ཡོད་ན་ཡང་འགྲིག་གི་ཡོད་མ་རཱེ། ཉལ་ཁང་གི་འགྲམ་ལ་ད།
